# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/scott-e-sub-cross-20-2018-heren/,20181022,3,2,00:02:02,100.00%,33.33%
/scott-e-sub-cross-20-2018-heren/,20181025,3,2,00:00:26,0.00%,33.33%
/scott-e-sub-cross-20-2018-heren/,20181027,3,3,00:00:28,100.00%,66.67%
/scott-e-sub-cross-20-2018-heren/,20181110,3,3,00:00:00,100.00%,100.00%
/scott-e-sub-cross-20-2018-heren/,20181116,3,3,00:00:34,100.00%,66.67%
/scott-e-sub-cross-20-2018-heren/,20181126,3,3,00:00:00,100.00%,100.00%
/scott-e-sub-cross-20-2018-heren/,20181127,3,3,00:00:15,100.00%,33.33%
/scott-e-sub-cross-20-2018-heren/,20190115,3,3,00:00:00,100.00%,100.00%
/scott-e-sub-cross-20-2018-heren/,20190125,3,2,00:00:18,100.00%,33.33%
/scott-e-sub-cross-20-2018-heren/,20190220,3,2,00:01:17,50.00%,33.33%
/scott-e-sub-cross-20-2018-heren/,20190222,3,1,00:02:44,0.00%,33.33%
/scott-e-sub-cross-20-2018-heren/,20190224,3,3,00:01:55,0.00%,33.33%
/scott-e-sub-cross-20-2018-heren/,20190326,3,3,00:00:34,50.00%,66.67%
/scott-e-sub-cross-20-2018-heren/,20190402,3,3,00:00:18,0.00%,0.00%
/scott-e-sub-cross-20-2018-heren/,20190510,3,3,00:00:00,14.29%,100.00%
/scott-e-sub-cross-20-2018-heren/,20190602,3,3,00:00:19,0.00%,0.00%
/scott-e-sub-cross-20-2018-heren/,20190613,3,2,00:03:12,50.00%,33.33%
/scott-e-sub-cross-20-2018-heren/,20190710,3,3,00:00:00,66.67%,100.00%
/scott-e-sub-sport-10-500wh-2018-dames/,20181008,3,1,00:00:16,0.00%,33.33%
/scott-e-sub-sport-10-500wh-2018-dames/,20181016,3,2,00:00:48,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-dames/,20190114,3,2,00:00:09,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-dames/,20190222,3,3,00:00:39,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-dames/,20190503,3,3,00:00:31,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-dames/,20190602,3,3,00:00:21,0.00%,33.33%
/scott-e-sub-sport-10-500wh-2018-dames/,20190702,3,3,00:00:27,100.00%,66.67%
/scott-e-sub-sport-10-500wh-2018-heren/,20181002,3,3,00:00:00,100.00%,100.00%
/scott-e-sub-sport-10-500wh-2018-heren/,20181021,3,3,00:00:33,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-heren/,20181130,3,2,00:02:16,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-heren/,20181206,3,2,00:00:57,0.00%,33.33%
/scott-e-sub-sport-10-500wh-2018-heren/,20190122,3,2,00:07:12,0.00%,33.33%
/scott-e-sub-sport-10-500wh-2018-heren/,20190128,3,1,00:08:38,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-heren/,20190130,3,2,00:05:56,0.00%,33.33%
/scott-e-sub-sport-10-500wh-2018-heren/,20190226,3,3,00:00:45,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-heren/,20190403,3,3,00:14:32,50.00%,66.67%
/scott-e-sub-sport-10-500wh-2018-heren/,20190502,3,3,00:00:16,0.00%,33.33%
/scott-e-sub-sport-10-500wh-2018-heren/,20190602,3,3,00:00:20,0.00%,0.00%
/scott-e-sub-sport-10-500wh-2018-heren/,20190707,3,2,00:01:01,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-dames/,20181020,3,3,00:02:02,100.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-dames/,20181021,3,3,00:00:25,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-dames/,20181111,3,3,00:05:11,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-dames/,20181209,3,3,00:00:06,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-dames/,20190126,3,3,00:00:29,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-dames/,20190206,3,2,00:00:46,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-dames/,20190215,3,2,00:05:31,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-dames/,20190217,3,3,00:00:28,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-dames/,20190224,3,3,00:00:29,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-dames/,20190226,3,3,00:01:36,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-dames/,20190227,3,2,00:00:23,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-dames/,20190422,3,2,00:00:27,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-dames/,20190611,3,1,00:00:32,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-dames/,20190620,3,3,00:01:24,50.00%,66.67%
/scott-e-sub-sport-20-500wh-2018-dames/,20190702,3,3,00:00:28,100.00%,66.67%
/scott-e-sub-sport-20-500wh-2018-heren/,20181001,3,2,00:00:32,100.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20181006,3,3,00:00:28,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20181008,3,3,00:00:40,50.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20181010,3,3,00:02:20,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20181021,3,3,00:00:32,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20181108,3,3,00:00:13,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20181121,3,1,00:00:38,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20181202,3,3,00:01:25,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20181204,3,3,00:00:53,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20181206,3,3,00:00:34,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20181215,3,2,00:00:42,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20181226,3,3,00:02:02,66.67%,66.67%
/scott-e-sub-sport-20-500wh-2018-heren/,20190105,3,3,00:00:15,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20190113,3,3,00:00:53,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20190117,3,3,00:00:06,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20190120,3,3,00:00:30,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20190126,3,3,00:10:13,0.00%,66.67%
/scott-e-sub-sport-20-500wh-2018-heren/,20190211,3,3,00:00:05,0.00%,66.67%
/scott-e-sub-sport-20-500wh-2018-heren/,20190216,3,3,00:00:46,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20190218,3,3,00:01:46,0.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20190221,3,3,00:01:14,0.00%,66.67%
/scott-e-sub-sport-20-500wh-2018-heren/,20190226,3,3,00:00:34,0.00%,0.00%
/scott-e-sub-sport-20-500wh-2018-heren/,20190316,3,3,00:00:42,100.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20190602,3,3,00:00:17,50.00%,33.33%
/scott-e-sub-sport-20-500wh-2018-heren/,20190624,3,3,00:00:15,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-dames/,20181123,3,3,00:01:13,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-dames/,20190104,3,2,00:00:06,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-dames/,20190112,3,3,00:00:37,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-dames/,20190123,3,2,00:00:21,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-dames/,20190313,3,2,00:00:23,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-dames/,20190314,3,3,00:00:15,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-dames/,20190316,3,3,00:00:10,50.00%,66.67%
/scott-e-sub-tour-500wh-2018-dames/,20190318,3,3,00:00:20,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-dames/,20190502,3,3,00:00:27,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-dames/,20190503,3,3,00:00:21,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-dames/,20190522,3,2,00:00:25,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-dames/,20190602,3,3,00:00:15,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20181014,3,3,00:00:19,100.00%,33.33%
/scott-e-sub-tour-500wh-2018-heren/,20181017,3,3,00:00:37,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20181020,3,3,00:01:30,100.00%,33.33%
/scott-e-sub-tour-500wh-2018-heren/,20181021,3,3,00:01:19,100.00%,66.67%
/scott-e-sub-tour-500wh-2018-heren/,20181023,3,2,00:00:41,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20181027,3,3,00:00:34,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20181101,3,3,00:12:29,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-heren/,20181105,3,2,00:00:30,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20181106,3,3,00:02:04,100.00%,33.33%
/scott-e-sub-tour-500wh-2018-heren/,20181117,3,3,00:00:31,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20181120,3,3,00:01:07,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20181222,3,2,00:00:46,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-heren/,20190130,3,3,00:01:46,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20190213,3,2,00:00:17,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20190215,3,1,00:00:18,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20190218,3,3,00:01:05,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-heren/,20190219,3,3,00:00:14,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-heren/,20190313,3,2,00:00:50,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20190503,3,3,00:00:37,100.00%,66.67%
/scott-e-sub-tour-500wh-2018-heren/,20190602,3,3,00:00:19,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-heren/,20190710,3,3,00:01:48,100.00%,33.33%
/scott-e-sub-tour-500wh-2018-lage-instap/,20181013,3,3,00:01:58,100.00%,33.33%
/scott-e-sub-tour-500wh-2018-lage-instap/,20181014,3,3,00:01:49,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20181018,3,2,00:08:51,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20181111,3,2,00:00:20,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-lage-instap/,20181123,3,3,00:00:15,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190105,3,3,00:00:34,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190131,3,3,00:03:07,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190219,3,2,00:00:03,0.00%,66.67%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190226,3,2,00:00:29,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190228,3,2,00:00:36,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190317,3,3,00:00:46,0.00%,33.33%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190402,3,3,00:00:20,0.00%,0.00%
/scott-e-sub-tour-500wh-2018-lage-instap/,20190512,3,3,00:00:31,100.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181007,3,3,00:01:33,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181008,3,3,00:02:59,0.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181010,3,3,00:01:20,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181012,3,2,00:00:29,50.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181014,3,3,00:05:42,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181021,3,3,00:00:25,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181101,3,3,00:01:23,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181117,3,3,00:00:15,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181128,3,2,00:01:28,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181204,3,3,00:00:12,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181218,3,2,00:00:47,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181225,3,2,00:00:46,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20181229,3,1,00:01:06,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190106,3,3,00:03:00,66.67%,66.67%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190107,3,3,00:00:17,100.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190108,3,2,00:00:23,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190120,3,3,00:00:26,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190129,3,2,00:02:04,50.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190206,3,3,00:01:29,100.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190219,3,2,00:00:08,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190224,3,2,00:00:28,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190227,3,3,00:00:53,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190321,3,2,00:00:20,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190403,3,3,00:01:45,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190409,3,3,00:00:35,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190416,3,2,00:02:04,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190421,3,3,00:01:19,100.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190427,3,2,00:01:25,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190428,3,3,00:00:17,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190505,3,3,00:00:51,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190508,3,3,00:01:59,100.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190512,3,2,00:00:33,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190519,3,2,00:01:47,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190602,3,3,00:00:18,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-heren/,20190605,3,2,00:00:30,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181003,3,2,00:03:08,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181008,3,3,00:00:24,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181009,3,2,00:06:09,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181019,3,2,00:01:46,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181031,3,3,00:01:47,100.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181101,3,3,00:01:15,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181107,3,3,00:01:48,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181120,3,3,00:01:02,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181122,3,3,00:01:10,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181204,3,2,00:08:35,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181207,3,3,00:00:14,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20181227,3,3,00:01:09,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190106,3,3,00:00:41,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190120,3,3,00:00:58,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190205,3,3,00:00:00,0.00%,100.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190208,3,3,00:01:55,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190223,3,3,00:01:10,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190318,3,3,00:00:26,100.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190404,3,2,00:04:19,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190406,3,3,00:00:13,100.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190412,3,3,00:02:25,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190416,3,3,00:01:04,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190429,3,3,00:01:26,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190505,3,3,00:01:44,100.00%,66.67%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190508,3,2,00:00:41,0.00%,0.00%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190510,3,2,00:00:22,0.00%,33.33%
/scott-e-sub-tour-belt-500wh-2018-lage-instap/,20190610,3,3,00:00:12,100.00%,66.67%
/scott-genius-eride-710-500wh-27-5-2019/,20190402,3,3,00:00:22,0.00%,0.00%
/scott-genius-eride-910-500wh-29-2019/,20190402,3,3,00:00:22,0.00%,0.00%
/scott-genius-eride-910-500wh-29-2019/,20190413,3,2,00:01:00,0.00%,33.33%
/scott-genius-eride-910-500wh-29-2019/,20190419,3,2,00:00:37,0.00%,66.67%
/scott-genius-eride-910-500wh-29-2019/,20190424,3,1,00:00:21,0.00%,0.00%
/scott-genius-eride-920-500wh-29-2019/,20190402,3,3,00:00:21,0.00%,66.67%
/scott-silence-eride-10-500wh-2019-dames/,20190405,3,2,00:00:28,0.00%,33.33%
/scott-silence-eride-10-500wh-2019-dames/,20190426,3,3,00:00:30,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-dames/,20190604,3,1,00:01:41,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-dames/,20190622,3,2,00:01:14,100.00%,66.67%
/scott-silence-eride-10-500wh-2019-heren/,20190402,3,3,00:00:21,0.00%,33.33%
/scott-silence-eride-10-500wh-2019-heren/,20190425,3,3,00:00:53,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-heren/,20190428,3,3,00:00:34,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-heren/,20190430,3,1,00:00:34,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-heren/,20190520,3,3,00:00:25,100.00%,66.67%
/scott-silence-eride-10-500wh-2019-heren/,20190529,3,3,00:00:42,0.00%,33.33%
/scott-silence-eride-10-500wh-2019-heren/,20190602,3,3,00:00:50,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-heren/,20190624,3,3,00:00:31,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-heren/,20190630,3,3,00:00:27,0.00%,0.00%
/scott-silence-eride-10-500wh-2019-heren/,20190707,3,3,00:02:06,0.00%,66.67%
/scott-silence-eride-20-500wh-2019-dames/,20190412,3,3,00:00:15,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-dames/,20190414,3,3,00:00:47,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-dames/,20190512,3,2,00:00:32,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-dames/,20190602,3,3,00:00:38,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-dames/,20190607,3,3,00:00:38,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-dames/,20190615,3,2,00:00:37,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-dames/,20190620,3,2,00:00:37,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-dames/,20190702,3,2,00:00:56,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-dames/,20190707,3,2,00:00:50,0.00%,33.33%
/scott-silence-eride-20-500wh-2019-heren/,20190402,3,3,00:00:22,0.00%,33.33%
/scott-silence-eride-20-500wh-2019-heren/,20190403,3,2,00:00:41,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-heren/,20190416,3,3,00:00:32,0.00%,33.33%
/scott-silence-eride-20-500wh-2019-heren/,20190501,3,2,00:00:18,0.00%,33.33%
/scott-silence-eride-20-500wh-2019-heren/,20190503,3,3,00:00:39,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-heren/,20190508,3,3,00:00:50,0.00%,33.33%
/scott-silence-eride-20-500wh-2019-heren/,20190604,3,2,00:00:23,0.00%,33.33%
/scott-silence-eride-20-500wh-2019-heren/,20190610,3,3,00:01:16,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-heren/,20190611,3,2,00:00:40,0.00%,33.33%
/scott-silence-eride-20-500wh-2019-heren/,20190620,3,2,00:01:37,0.00%,33.33%
/scott-silence-eride-20-500wh-2019-heren/,20190627,3,2,00:00:44,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-heren/,20190704,3,2,00:00:30,0.00%,0.00%
/scott-silence-eride-20-500wh-2019-heren/,20190707,3,3,00:00:22,0.00%,33.33%
/scott-spark-eride-910-500wh-29-2019/,20190326,3,2,00:08:52,50.00%,66.67%
/scott-spark-eride-910-500wh-29-2019/,20190402,3,3,00:00:21,0.00%,66.67%
/scott-spark-eride-910-500wh-29-2019/,20190614,3,3,00:00:22,0.00%,0.00%
/scott-spark-eride-920-500wh-29-2019/,20190402,3,3,00:00:00,0.00%,100.00%
/scott-spark-eride-920-500wh-29-2019/,20190428,3,3,00:00:54,0.00%,0.00%
/scott-spark-eride-930-500wh-29-2019/,20190412,3,3,00:00:21,0.00%,0.00%
/scott-spark-eride-930-500wh-29-2019/,20190413,3,3,00:00:32,0.00%,0.00%
/scott-spark-eride-930-500wh-29-2019/,20190506,3,3,00:00:51,0.00%,0.00%
/scott-spark-eride-930-500wh-29-2019/,20190512,3,1,00:00:15,0.00%,0.00%
/scott-spark-eride-930-500wh-29-2019/,20190701,3,3,00:00:49,0.00%,33.33%
/scott-spark-eride-930-500wh-29-2019/,20190708,3,2,00:02:18,0.00%,33.33%
/scott-spark-eride-930-500wh-29-2019/,20190709,3,1,00:00:21,0.00%,33.33%
/scott-strike-eride-710-500wh-27-5-2019/,20190405,3,3,00:00:24,0.00%,0.00%
/scott-strike-eride-710-500wh-27-5-2019/,20190417,3,3,00:00:24,0.00%,0.00%
/scott-strike-eride-710-500wh-27-5-2019/,20190421,3,3,00:00:00,100.00%,100.00%
/scott-strike-eride-910-500wh-29-2019/,20190320,3,2,00:00:11,0.00%,0.00%
/scott-strike-eride-910-500wh-29-2019/,20190426,3,2,00:00:27,0.00%,33.33%
/scott-strike-eride-910-500wh-29-2019/,20190620,3,3,00:01:45,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190323,3,3,00:00:59,0.00%,0.00%
/scott-sub-active-eride-2019-dames/,20190403,3,3,00:00:55,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190408,3,3,00:00:15,0.00%,0.00%
/scott-sub-active-eride-2019-dames/,20190416,3,3,00:00:45,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190417,3,3,00:00:32,0.00%,0.00%
/scott-sub-active-eride-2019-dames/,20190425,3,3,00:00:11,100.00%,66.67%
/scott-sub-active-eride-2019-dames/,20190426,3,3,00:01:32,0.00%,0.00%
/scott-sub-active-eride-2019-dames/,20190503,3,3,00:00:23,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190509,3,2,00:00:40,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190511,3,3,00:01:16,0.00%,0.00%
/scott-sub-active-eride-2019-dames/,20190516,3,3,00:00:40,100.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190518,3,3,00:00:56,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190521,3,3,00:00:57,0.00%,66.67%
/scott-sub-active-eride-2019-dames/,20190603,3,3,00:04:02,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190610,3,2,00:00:46,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190619,3,3,00:00:16,0.00%,33.33%
/scott-sub-active-eride-2019-dames/,20190703,3,3,00:01:09,100.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190323,3,3,00:00:35,100.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190406,3,3,00:00:23,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190407,3,3,00:00:35,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190410,3,3,00:00:55,0.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190413,3,3,00:01:33,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190414,3,3,00:00:00,0.00%,100.00%
/scott-sub-active-eride-2019-heren/,20190418,3,3,00:01:21,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190430,3,3,00:01:55,0.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190503,3,3,00:00:27,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190504,3,3,00:01:04,0.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190507,3,3,00:00:11,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190512,3,3,00:00:50,0.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190530,3,3,00:00:46,0.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190531,3,3,00:00:29,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190610,3,3,00:01:30,0.00%,0.00%
/scott-sub-active-eride-2019-heren/,20190629,3,3,00:00:22,0.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190704,3,3,00:00:55,0.00%,33.33%
/scott-sub-active-eride-2019-heren/,20190705,3,3,00:00:23,0.00%,0.00%
/scott-sub-active-eride-2019-lage-instap/,20190320,3,3,00:00:14,100.00%,66.67%
/scott-sub-active-eride-2019-lage-instap/,20190403,3,3,00:00:25,100.00%,66.67%
/scott-sub-active-eride-2019-lage-instap/,20190415,3,3,00:02:43,0.00%,0.00%
/scott-sub-active-eride-2019-lage-instap/,20190417,3,3,00:02:41,0.00%,33.33%
/scott-sub-active-eride-2019-lage-instap/,20190418,3,3,00:00:33,100.00%,66.67%
/scott-sub-active-eride-2019-lage-instap/,20190419,3,2,00:00:21,0.00%,0.00%
/scott-sub-active-eride-2019-lage-instap/,20190421,3,3,00:00:07,100.00%,33.33%
/scott-sub-active-eride-2019-lage-instap/,20190426,3,2,00:00:43,0.00%,33.33%
/scott-sub-active-eride-2019-lage-instap/,20190429,3,2,00:01:06,0.00%,33.33%
/scott-sub-active-eride-2019-lage-instap/,20190504,3,2,00:04:12,0.00%,0.00%
/scott-sub-active-eride-2019-lage-instap/,20190508,3,3,00:00:21,0.00%,33.33%
