# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden,20190414,1,1,00:00:22,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,20190517,1,1,00:00:15,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190510,1,1,00:00:18,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&modeljaar[]=2017-e-bike-collectie&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,20190602,1,1,00:00:21,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=klever-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=stromer-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190602,1,1,00:00:46,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190501,1,1,00:00:28,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=stromer-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190424,1,1,00:00:22,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190525,1,1,00:00:08,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,20190602,1,1,00:00:11,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,20190603,1,1,00:00:00,0.00%,100.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=stromer-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec,20190516,1,1,00:00:22,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-achterwiel,20190413,1,1,00:00:16,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden,20190413,1,1,00:00:23,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-voorwiel,20190413,1,1,00:01:00,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,20190512,1,1,00:00:32,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190511,1,1,00:00:25,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=ideal-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus,20190705,1,1,00:00:26,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2018&type[]=e-bike-testwinnaars-2019&type[]=elektrische-herenfiets&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190605,1,1,00:00:12,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=onder-de-bagagedrager&aantal_versnellingen[]=traploos,20190419,1,1,00:00:11,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190424,1,1,00:02:06,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets,20190705,1,1,00:00:19,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus,20190705,1,1,00:02:04,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus,20190705,1,1,00:01:30,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190515,1,1,00:00:31,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=onder-de-bagagedrager,20190515,1,1,00:00:48,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190426,1,1,00:00:16,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=trek-elektrische-fietsen&motorpositie[]=in-het-midden&modeljaar[]=2019-e-bike-collectie,20190419,1,1,00:00:25,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=trek-elektrische-fietsen&motorpositie[]=in-het-midden&modeljaar[]=2019-e-bike-collectie&prijs[]=1500-2000&prijs[]=2000-2500,20190419,1,1,00:00:46,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190505,1,1,00:01:41,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&motortechniek[]=bosch-active-line-plus&motortechniek[]=ion-e-bike-motor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&accupositie[]=verwerkt-in-het-achterwiel&aantal_versnellingen[]=7&aantal_versnellingen[]=8&aantal_versnellingen[]=9&aantal_versnellingen[]=10&aantal_versnellingen[]=11&type_versnellingen[]=naafversnelling,20190619,1,1,00:01:14,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=stella-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets,20190701,1,1,00:00:17,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=trek-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden,20190514,1,1,00:00:44,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=forza-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&type[]=elektrische-fiets-dames&type[]=elektrische-moederfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190420,1,1,00:00:15,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-voorwiel&prijs[]=1000-1500&prijs[]=1500-2000,20190709,1,1,00:00:07,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000,20190709,1,1,00:00:15,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190622,1,1,00:00:57,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,20190429,1,1,00:00:15,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=stella-elektrische-fietsen,20190627,1,1,00:00:12,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=puch-elektrische-fietsen,20190519,1,1,00:00:35,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=stella-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&type_versnellingen[]=naafversnelling,20190610,1,1,00:00:11,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=onder-de-bagagedrager&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=8&prijs[]=2000-2500&prijs[]=2500-3000,20190709,1,1,00:00:28,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager,20190417,1,1,00:00:42,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&accupositie[]=verwerkt-in-het-achterwiel,20190621,1,1,00:01:40,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&accupositie[]=verwerkt-in-het-achterwiel&type_versnellingen[]=naafversnelling,20190621,1,1,00:02:21,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&accupositie[]=verwerkt-in-het-achterwiel&type_versnellingen[]=naafversnelling,20190621,1,1,00:00:37,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=victesse-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden,20190502,1,1,00:00:40,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=victesse-elektrische-fietsen&motorpositie[]=in-het-midden,20190502,1,1,00:00:23,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel,20190628,1,1,00:00:25,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=8&aantal_versnellingen[]=11,20190628,1,1,00:00:39,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&modeljaar[]=e-bikes-2019,20190628,1,1,00:01:23,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=8&aantal_versnellingen[]=11,20190628,1,1,00:00:22,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&motorpositie[]=in-het-achterwiel&motortechniek[]=shimano-e-bike-motor&motortechniek[]=shimano-steps-e-6100&motortechniek[]=shimano-steps-e5000&motortechniek[]=shimano-steps-e6000,20190628,1,1,00:00:20,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&motortechniek[]=shimano-e-bike-motor&motortechniek[]=shimano-steps-e-6100&motortechniek[]=shimano-steps-e5000&motortechniek[]=shimano-steps-e6000,20190628,1,1,00:00:55,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190704,1,1,00:00:37,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&modeljaar[]=2017-e-bike-collectie&prijs[]=2000-2500,20190704,1,1,00:00:00,0.00%,100.00%
