# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181111,1,1,00:01:58,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181116,1,1,00:00:13,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181119,1,1,00:00:36,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181120,1,1,00:00:23,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181121,1,1,00:00:34,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181201,1,1,00:00:21,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181203,1,1,00:01:35,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181204,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181205,1,1,00:00:23,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181206,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181208,1,1,00:00:15,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181211,1,1,00:00:28,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181212,1,1,00:00:29,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20181227,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190103,1,1,00:01:29,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190106,1,1,00:00:12,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190126,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190130,1,1,00:00:11,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190131,1,1,00:06:50,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190205,1,1,00:00:12,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190216,1,1,00:00:30,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190217,1,1,00:00:27,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190313,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190314,1,1,00:00:08,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190325,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190326,1,1,00:00:53,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190327,1,1,00:00:24,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190406,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190410,1,1,00:00:34,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190411,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190423,1,1,00:00:15,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190424,1,1,00:00:26,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190503,1,1,00:00:11,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190507,1,1,00:00:13,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190512,1,1,00:00:25,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190516,1,1,00:00:09,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190517,1,1,00:02:42,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190523,1,1,00:00:16,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190527,1,1,00:00:29,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190528,1,1,00:00:10,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190531,1,1,00:00:06,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190601,1,1,00:00:24,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190607,1,1,00:01:11,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190609,1,1,00:00:50,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190612,1,1,00:00:08,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190622,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190626,1,1,00:05:45,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190627,1,1,00:00:09,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190701,1,1,00:00:26,0.00%,0.00%
/altec-e-bike-dames-transportfiets-kratos-n3-grijs/,20190709,1,1,00:00:23,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181003,1,1,00:00:30,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181016,1,1,00:00:16,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181018,1,1,00:00:03,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181028,1,1,00:00:19,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181102,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181125,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181210,1,1,00:00:07,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181226,1,1,00:00:09,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20181228,1,1,00:00:16,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190104,1,1,00:00:59,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190109,1,1,00:00:15,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190115,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190126,1,1,00:00:06,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190203,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190212,1,1,00:09:03,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190220,1,1,00:00:19,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190223,1,1,00:00:45,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190226,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190317,1,1,00:00:08,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190321,1,1,00:00:53,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190324,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190326,1,1,00:00:49,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190409,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190416,1,1,00:00:39,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190420,1,1,00:02:54,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190503,1,1,00:00:19,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190515,1,1,00:00:08,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190525,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190617,1,1,00:00:18,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190630,1,1,00:00:23,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-blauw-53-cm/,20190705,1,1,00:07:04,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181003,1,1,00:00:49,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181010,1,1,00:00:17,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181013,1,1,00:00:01,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181015,1,1,00:00:50,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181019,1,1,00:00:29,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181025,1,1,00:00:33,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181113,1,1,00:00:14,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181119,1,1,00:00:08,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181130,1,1,00:00:18,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181224,1,1,00:00:19,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20181228,1,1,00:00:16,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190112,1,1,00:00:22,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190118,1,1,00:00:18,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190121,1,1,00:00:22,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190128,1,1,00:00:36,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190210,1,1,00:00:18,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190213,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190215,1,1,00:00:14,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190218,1,1,00:00:11,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190221,1,1,00:00:18,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190227,1,1,00:00:38,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190314,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190321,1,1,00:00:21,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190322,1,1,00:00:40,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190323,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190327,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190328,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190404,1,1,00:00:23,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190410,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190413,1,1,00:00:27,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190423,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190430,1,1,00:00:34,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190504,1,1,00:00:03,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190509,1,1,00:00:14,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190516,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190524,1,1,00:00:07,0.00%,0.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190603,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-diamond-n3-zwart-53-cm/,20190612,1,1,00:00:20,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181001,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181002,1,1,00:00:25,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181004,1,1,00:00:21,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181006,1,1,00:00:11,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181008,1,1,00:01:15,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181009,1,1,00:01:26,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181010,1,1,00:00:33,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181011,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181015,1,1,00:00:26,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181017,1,1,00:00:13,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181019,1,1,00:00:03,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181020,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181021,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181025,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181027,1,1,00:00:25,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181101,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181108,1,1,00:00:41,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181112,1,1,00:00:45,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181113,1,1,00:01:39,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181115,1,1,00:00:02,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181116,1,1,00:00:16,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181117,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181122,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181125,1,1,00:00:15,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181201,1,1,00:00:17,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181203,1,1,00:00:17,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181208,1,1,00:00:22,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181209,1,1,00:00:23,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181218,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181228,1,1,00:00:33,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20181229,1,1,00:00:56,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190102,1,1,00:00:32,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190115,1,1,00:00:15,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190116,1,1,00:00:06,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190117,1,1,00:03:19,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190124,1,1,00:01:07,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190126,1,1,00:00:16,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190206,1,1,00:00:21,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190207,1,1,00:00:07,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190209,1,1,00:00:37,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190210,1,1,00:00:32,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190212,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190214,1,1,00:00:13,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190216,1,1,00:00:26,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190217,1,1,00:00:08,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190221,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190222,1,1,00:01:17,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190223,1,1,00:17:24,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190226,1,1,00:00:09,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190317,1,1,00:00:27,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190318,1,1,00:00:02,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190320,1,1,00:14:55,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190322,1,1,00:09:36,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190325,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190326,1,1,00:00:37,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190406,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190410,1,1,00:00:14,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190413,1,1,00:00:17,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190419,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190421,1,1,00:00:07,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190424,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190427,1,1,00:00:21,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190429,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190514,1,1,00:00:34,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190516,1,1,00:06:56,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190518,1,1,00:00:47,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190519,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190520,1,1,00:00:31,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190526,1,1,00:00:49,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190528,1,1,00:00:26,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190529,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190531,1,1,00:00:14,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190604,1,1,00:00:49,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190607,1,1,00:01:06,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190608,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190609,1,1,00:01:37,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190610,1,1,00:00:06,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190611,1,1,00:00:31,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190617,1,1,00:00:28,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190623,1,1,00:00:15,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190627,1,1,00:00:21,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190701,1,1,00:00:23,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190704,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190705,1,1,00:02:23,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190707,1,1,00:05:48,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-blauw-53-cm/,20190710,1,1,00:00:30,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181004,1,1,00:00:29,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181005,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181008,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181014,1,1,00:00:45,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181015,1,1,00:00:32,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181016,1,1,00:00:13,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181019,1,1,00:00:09,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181023,1,1,00:00:10,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181027,1,1,00:00:10,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181028,1,1,00:01:06,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181106,1,1,00:00:47,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181118,1,1,00:01:03,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181119,1,1,00:00:37,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181123,1,1,00:00:20,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181202,1,1,00:00:09,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181203,1,1,00:00:13,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181204,1,1,00:00:09,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181205,1,1,00:01:29,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181218,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20181226,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190103,1,1,00:00:14,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190110,1,1,00:00:00,100.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190111,1,1,00:00:04,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190113,1,1,00:00:09,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190131,1,1,00:00:06,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190203,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190208,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190210,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190213,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190214,1,1,00:00:14,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190215,1,1,00:00:21,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190216,1,1,00:00:00,0.00%,100.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190217,1,1,00:00:38,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190218,1,1,00:00:21,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190219,1,1,00:00:10,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190220,1,1,00:00:31,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190224,1,1,00:00:05,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190227,1,1,00:00:08,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190315,1,1,00:00:38,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190316,1,1,00:00:16,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190317,1,1,00:00:07,0.00%,0.00%
/altec-e-bike-damesfiets-sapphire-n3-bruin-53-cm/,20190319,1,1,00:00:00,0.00%,100.00%
